ID,target
ID_0173199117,0.43264250995724696
ID_0173277225,0.3012964265032094
ID_0173291197,0.704921884363142
ID_0173322063,0.5842127863265726
ID_0173580449,0.45939421651322787
ID_0174306269,0.4639682930622574
ID_0174482802,0.24414355184702424
ID_0174631663,0.883135719689225
ID_0174673577,0.5798713259525226
ID_0174697292,0.6946039821196669
ID_0175509914,0.32065462631254316
ID_0175750565,0.2584433092019942
ID_0175782720,0.37336498293028975
ID_0175992186,0.9382496894338423
ID_0176037253,0.834073739862372
ID_0176102525,0.5146847843513513
ID_0176180253,0.17497059513231378
ID_0176209550,0.8748710951176251
ID_0176268328,0.9467046349215813
ID_0176292444,1.1119557400751896
ID_0176302145,0.4809277380775115
ID_0176454975,0.2733528420004701
ID_0176685010,0.27651410771893564
ID_0177004335,0.2835095806924266
ID_0177465557,0.5186901663875794
ID_0177839414,0.58124884100244
ID_0177912472,0.6628669403144901
ID_0178063015,0.7843877843102118
ID_0178182248,0.4537207315364663
ID_0178333576,0.15220502369560485
ID_0178375879,0.9029341792413503
ID_0178791746,0.421045483549922
ID_0178814724,0.835011165443457
ID_0179534981,1.0036281092018378
ID_0179752657,0.4429514638586869
ID_0180094017,0.7062010479097046
ID_0180108655,0.018487968484412698
ID_0180127360,0.7993885894331831
ID_0180779622,0.9134269431803161
ID_0180893061,0.9279991561808323
ID_0180906705,0.46525412025449503
ID_0181075620,0.2775984322987673
ID_0181383345,0.1803663795566562
ID_0181603720,0.3480058470709715
ID_0181658471,0.9126180369853415
ID_0181689779,0.8893732567499992
ID_0182029688,0.851317826610807
ID_0182121273,0.33239908811434904
ID_0182250509,0.9021664351223385
ID_0182524088,0.6508405639055697
ID_0182582229,0.13648564369885657
ID_0182843599,0.6954739571569979
ID_0183319425,0.820011834265167
ID_0183885605,0.3199579826218881
ID_0184017426,0.9064470368303461
ID_0184298390,0.47718407238573657
ID_0184317334,0.6262041949883406
ID_0185344835,0.11613566827526678
ID_0185624751,0.27176645108497205
ID_0185796923,0.18266793355034688
ID_0186232638,0.32390982119571476
ID_0186498896,0.3286147543204665
ID_0186513330,0.16332552507334586
ID_0187039253,0.8355483409631956
ID_0187149476,0.5137245082044047
ID_0187169820,0.634593443891239
ID_0187545736,0.6424889253227004
ID_0187984745,0.29049752318136896
ID_0188640871,0.3177032384908971
ID_0188961617,0.39615617568521894
ID_0189521411,0.38141657364545106
ID_0189770978,0.3160758058232453
ID_0189974851,0.22618648433339272
ID_0190252892,0.4516563353674804
ID_0190302504,0.6847034675079143
ID_0190527692,0.7377954532378626
ID_0190720380,0.8515818818995868
ID_0190777687,0.9224407647792283
ID_0190823626,0.5886086112429749
ID_0190828198,0.3102939271387521
ID_0190967061,0.4714435167797246
ID_0191072110,0.7306695315719516
ID_0191504550,0.37969771789748075
ID_0191529062,0.3356626879292336
ID_0191634088,0.22786940047436066
ID_0191700962,0.7994989447440747
ID_0191912575,0.769162738184784
ID_0192693428,0.42913698407129275
ID_0192727704,0.11267232776178693
ID_0193111753,0.9667019449641575
ID_0193450312,1.0273556299638502
ID_0193708260,0.45707521455605166
ID_0193980922,0.5123486441325713
ID_0194463278,0.8126022710778374
ID_0194694643,0.5814764277792407
ID_0194813656,0.9005639647161932
ID_0195423569,0.6946014016366681
ID_0195669619,0.6270720839056771
ID_0195720402,0.41690015609176867
ID_0196083529,0.160320479237816
ID_0196145553,0.7719327229425836
ID_0196197473,0.68345512896562
ID_0196350064,0.12464741659813977
ID_0196644653,0.36507106834805403
ID_0196693124,0.8299472258013603
ID_0196766895,0.7333790245023475
ID_0196942594,0.7773766477043009
ID_0197045137,0.9202980951979608
ID_0197095255,0.32147483512584735
ID_0197169122,0.37718550764344555
ID_0197207243,1.0160801031627533
ID_0197867244,0.9725540453669792
ID_0197873514,0.35487212083194014
ID_0198012898,0.6600580621434897
ID_0198068723,0.985515022516845
ID_0198104547,0.8246252428304944
ID_0198267189,0.6425068481252914
ID_0198572664,0.6837797433096906
ID_0198677109,0.9472624890817749
ID_0198682169,0.8348626505829015
ID_0198790601,0.5013463821172838
ID_0199011056,0.4180758115943416
ID_0199395783,0.5222479609006829
ID_0199569940,0.39206051446983237
ID_0199819504,0.7287078918534271
ID_0200819953,0.8700667378359821
ID_0200832244,1.04682959776984
ID_0201686099,0.6239753484782972
ID_0201704572,0.8139777758602524
ID_0202095832,0.39595920237779725
ID_0202155091,0.27817650926638127
ID_0203437291,0.5424953523574351
ID_0203599873,0.9435254529714618
ID_0203697544,0.7586641078342881
ID_0203794550,0.776314694676264
ID_0203974729,0.8315727040468253
ID_0204011027,0.9276011097582315
ID_0204182354,0.34690920128298586
ID_0204194828,0.4149401220719562
ID_0204625950,0.23568828232836075
ID_0204688448,0.5030782898945327
ID_0204724238,0.9638689014593791
ID_0205098574,0.6966344652793771
ID_0205112953,0.25983363185518743
ID_0205119601,0.4144197734121835
ID_0205345220,0.9933904942000584
ID_0205752132,0.7160402528250738
ID_0205830913,1.0060402952719978
ID_0205960625,0.43841908623638703
ID_0206275780,0.550439557537288
ID_0206478361,0.7315632899782161
ID_0206498114,1.1194289582744146
ID_0206522192,0.6993790822626121
ID_0206625623,0.8093895036465736
ID_0206865446,0.3519617915851882
ID_0207208438,0.9413670491383148
ID_0207359142,0.3372823783220203
ID_0207664724,0.1244471279420522
ID_0207734419,0.6370134526512268
ID_0208034820,0.21006669394788752
ID_0208819111,0.5339690583088379
ID_0208837264,1.0088234172297983
ID_0209219659,0.2125381187160254
ID_0209385088,0.9503645727849597
ID_0209431307,0.6640242076158657
ID_0209549804,0.7149013657022611
ID_0209695333,0.710450848380058
ID_0209734901,0.4473712378844952
ID_0209861479,0.8133819188600846
ID_0210159235,0.5941811088545962
ID_0210182010,0.19386796129920203
ID_0210429051,0.5892930390211426
ID_0210863454,0.10010233340510072
ID_0210902988,0.31150711765913247
ID_0210950611,0.02589224534334833
ID_0211098302,0.9833745810889407
ID_0211759033,0.19609940885854515
ID_0212049221,0.8789747219470112
ID_0212135795,0.326490765688471
ID_0212143214,0.975811082380447
ID_0212420285,0.6962528464167642
ID_0212426730,0.5601028622874841
ID_0213342065,0.8223641981513045
ID_0213672857,0.27418215674104146
ID_0214114278,0.6417468510168562
ID_0214595466,0.834721927654437
ID_0214710753,0.29212091861266976
ID_0214784885,0.18577901593344903
ID_0214898168,0.5979134723064118
ID_0214961458,0.15503686824321544
ID_0215497862,1.0405997107241387
ID_0215510063,0.26347504246475084
ID_0215649220,0.49113750141464035
ID_0215987742,0.23859644404922564
ID_0216271220,0.5278878050711603
ID_0216315401,0.24490776648561458
ID_0216887853,0.7401594216079739
ID_0217118699,0.3148756667661467
ID_0217156074,0.5674757388248414
ID_0217451665,0.42420493935125536
ID_0217815385,0.8392191917039797
ID_0218008799,0.47199563888528806
ID_0218237606,0.4812151595652047
ID_0219292397,0.9976830356329114
ID_0220000768,0.9708024727571879
ID_0220192785,0.7191183611246044
ID_0220769743,1.027427970668964
ID_0220864941,0.9997019708841879
ID_0220987303,0.8574250098461436
ID_0221838035,0.1433155669799584
ID_0222011815,0.06447861450494963
ID_0222217321,0.8041442856817979
ID_0222248245,0.8365824681087118
ID_0222456906,0.7936219537541312
ID_0222714925,0.4160147293912493
ID_0223061747,0.5990537733359173
ID_0223120795,0.44143413624202366
ID_0223747095,0.7383468600112468
ID_0223813569,0.6856155267893514
ID_0223838661,0.8901192332992122
ID_0224091617,0.7923275325847499
ID_0224113923,0.4060550133528349
ID_0224151339,0.5326926902090291
ID_0224338428,0.7287991626443534
ID_0224412146,0.6147153445571665
ID_0224415339,0.8390373112580347
ID_0224950446,0.5946918522312146
ID_0225346645,0.7709321778601886
ID_0225367385,0.0841047905974685
ID_0225491397,0.23448968545975196
ID_0225591356,0.8586306756064599
ID_0225615979,0.7544023244604195
ID_0225695080,0.6806917303327895
ID_0226741082,0.3236395078380646
ID_0226769629,0.31262237120015923
ID_0226840951,0.6613040055881215
ID_0227273168,1.0022858797743157
ID_0227681017,0.8385009527374603
ID_0227687061,0.9714928105589745
ID_0227814191,0.7960594919114272
ID_0227964295,0.34667357694781165
ID_0228013987,0.4519379794310394
ID_0228022964,1.0299080895687074
ID_0228193738,0.6162565251136155
ID_0228518114,0.5370168386315508
ID_0228944216,0.23044274669142506
ID_0229061332,0.3510923189214687
ID_0229325292,0.7490679100370649
ID_0229470570,0.7172565297256968
ID_0229470802,0.641845592263792
ID_0229745658,0.20791664385211228
ID_0229826831,0.9321390964907703
ID_0230167715,0.9663876708881356
ID_0230298987,0.49602889700713676
ID_0230460397,0.6338388000278784
ID_0230857643,0.5511568941898374
ID_0230971123,0.8688905807718779
ID_0231261190,0.8359282685921867
ID_0231285903,0.5077649376092392
ID_0231317616,1.0058108606460534
ID_0231378850,0.4179996943763898
ID_0231713920,0.7621446600886159
ID_0231949353,0.412105531619371
ID_0232015720,0.5945896982462106
ID_0232088658,0.9829978099794117
ID_0232260628,0.9727631663399665
ID_0232266995,0.5813330631427875
ID_0232411903,0.19091911626967517
ID_0232631994,0.7366710357717428
ID_0232768163,0.5640487555113647
ID_0232779796,0.6130841777899487
ID_0232950787,0.5867340760394326
ID_0233057737,0.24674047941630523
ID_0233307261,0.5912206326552947
ID_0233674363,0.7592218759375846
ID_0233865493,0.778728659802121
ID_0233994051,0.21677706742605907
ID_0234134934,0.3007399382894947
ID_0234186684,1.0459009527860117
ID_0234281117,0.4240549494313451
ID_0234306986,0.490334255845046
ID_0234778013,0.711381896932361
ID_0234851270,0.7617326114557171
ID_0234909402,0.34590490056308854
ID_0235006224,0.27214781235436397
ID_0235276530,0.3452371544796774
ID_0235416119,0.5115927170118532
ID_0235462200,0.9021539834978083
ID_0235714081,0.7091305642384881
ID_0236149558,0.9988940706849203
ID_0236775211,0.9647407797449462
ID_0236797688,0.3979661554134706
ID_0237303841,0.5236893290742498
ID_0237730546,0.47323239948688217
ID_0237785399,0.6772267342045039
ID_0238477750,0.21798247111511654
ID_0238483939,0.40242011471307326
ID_0238828668,0.6803965671087242
ID_0238844053,0.6019561784827943
ID_0238929625,0.4221740669640261
ID_0239035009,0.6289199876459122
ID_0239839254,0.6653006536575494
ID_0240367008,0.2022390503150694
ID_0240373223,0.4413603791988119
ID_0240431108,0.9271237145724145
ID_0240510010,0.6862180723182895
ID_0240536579,0.5066824946108476
ID_0240610887,0.24890789077208542
ID_0240715590,0.7320777277513049
ID_0240719403,0.596422612972333
ID_0240727366,0.4874174272989853
ID_0240890939,0.3423050946387134
ID_0241179344,0.5209683212461211
ID_0241407534,0.9399785580269471
ID_0241820960,0.468521596969437
ID_0241876174,0.19435941401257956
ID_0242399776,0.18464014258310835
ID_0242552414,0.6347266404341405
ID_0242689951,0.5056555108429663
ID_0242737269,0.30247639787606995
ID_0242809424,0.2429427859547732
ID_0243210417,0.6033248800744855
ID_0243395450,0.6428931749885207
ID_0243467747,0.5690707256928464
ID_0243711044,0.9743633277926581
ID_0243800566,0.5260546168588056
ID_0244023032,0.5367958774303848
ID_0244380037,0.5790898822971312
ID_0244435595,0.2861245745671086
ID_0244699526,0.46804840468521697
ID_0244881163,0.7685004822670005
ID_0244974067,0.16872693327452465
ID_0245020063,0.5363985821595532
ID_0245118178,1.026789231742668
ID_0245191785,0.4120401077856227
ID_0245348070,0.1265416268882757
ID_0245422299,0.6182917448533324
ID_0246114568,0.5921550308035305
ID_0246473295,0.8069893019862042
ID_0246533279,0.43053074662021373
ID_0246540557,0.5917966316802552
ID_0246989188,0.8293278232615667
ID_0247076750,0.5710978837238032
ID_0247147328,0.5860781617161748
ID_0247366396,0.9750238667042119
ID_0247428778,0.7152185723726782
ID_0247723984,0.09694017425587126
ID_0248021361,0.8144824191526943
ID_0248080297,0.7239247830076206
ID_0248192068,0.9790907998766243
ID_0248248079,0.16287179067935809
ID_0248625734,0.1659398413525469
ID_0248942264,-0.05089352662737956
ID_0249012480,0.3352501437564923
ID_0249172494,0.675858191092984
ID_0249604390,0.46899895005926984
ID_0249680664,0.8439784490930038
ID_0249819065,0.7825419077959064
ID_0250343262,0.3576483542412695
ID_0250853863,1.0206199394144413
ID_0250865839,0.473773139556798
ID_0251373457,0.9223592516804864
ID_0251514524,0.3682035455378734
ID_0251747175,0.24521940799558428
ID_0251773270,0.5220265331628173
ID_0251812240,0.7314081645480851
ID_0252003709,1.017084153906154
ID_0252288938,0.408676091820827
ID_0252317862,0.672039935711861
ID_0252535788,0.5067997767963851
ID_0252795917,1.0445006429300638
ID_0252948937,0.8131595804485207
ID_0253501909,0.6435203145187354
ID_0253610130,0.642879882263374
ID_0253975941,1.002776580566613
ID_0254365491,0.8844352021271846
ID_0255761401,0.8500935234145619
ID_0255798779,0.03870409236824257
ID_0255950521,0.3015568435986221
ID_0256288289,0.47448853686460135
ID_0256595938,0.4534968072422496
ID_0256871923,0.2267306619799062
ID_0257269186,0.3635128568304029
ID_0257300896,0.7827905571059887
ID_0257369226,0.867031648557133
ID_0257405572,0.5672089338311962
ID_0257592795,0.48887634993523005
ID_0257627796,0.8974009569376049
ID_0257737876,0.2942546407853384
ID_0257981303,0.751373561874584
ID_0257988060,0.3780727193457151
ID_0258044550,0.4204776856138613
ID_0258061992,0.5270167671810192
ID_0258234907,0.9446108064277227
ID_0258399740,0.6681176693561258
ID_0258408217,0.4011960832678627
ID_0258546519,0.30827364441727917
ID_0259353322,0.6134296429093287
ID_0259408183,0.35336438815425486
ID_0259680489,0.5365405644372385
ID_0259806315,0.5169695483038871
ID_0260040713,0.6088114837475394
ID_0260222859,0.670258136953174
ID_0260515859,0.9646254077515459
ID_0260622095,0.5164306884754436
ID_0260991914,0.6544533443183207
ID_0261261052,0.2560871454226466
ID_0261297726,0.5746629750107222
ID_0261309598,0.9608977685861726
ID_0262040654,0.8713755647454653
ID_0262173247,0.6910558202899703
ID_0262223482,0.3061619167876055
ID_0262581438,0.575890821510728
ID_0262752673,0.1682620442034627
ID_0263433326,0.2507460332209411
ID_0263805674,0.6659338106010652
ID_0263863671,0.9779765314888296
ID_0263872680,0.9041075259623492
ID_0264463687,0.9166746180837126
ID_0264594428,0.6994735170369121
ID_0264653587,0.9986358192525326
ID_0264694898,0.46413499880768944
ID_0264776569,0.5665145028442576
ID_0264844581,0.2850873160458757
ID_0265108148,0.9633735899492363
ID_0265252914,0.5871155011408653
ID_0265349871,0.39621455863261135
ID_0265519141,0.7794616238722063
ID_0265941308,0.3913717716995632
ID_0266447048,0.7431891905900566
ID_0266975075,0.4560019130431091
ID_0267283202,0.8020750249668502
ID_0267767137,0.5683577184170131
ID_0267782631,0.1824835917234659
ID_0267997024,0.7396670141058627
ID_0268241561,0.18509965269982004
ID_0268381253,0.8120204874156307
ID_0268777547,0.9113294386411042
ID_0269136922,0.8192214533635274
ID_0269180353,0.9353346013000117
ID_0269408852,0.8595579593817242
ID_0269451070,0.3619837775502333
ID_0269503547,0.5207579594468743
ID_0269630698,0.3718502429069334
ID_0270301994,0.2529196014986396
ID_0270311175,0.42623453468750616
ID_0270701683,0.8069521351005752
ID_0270799951,0.7101658139003166
ID_0271774700,0.5381483092300117
ID_0271811745,0.9287517389977029
ID_0271832468,0.996844804920443
ID_0271931956,0.7421872564033634
ID_0272264117,0.8998010348160022
ID_0272413821,0.31821365779000477
ID_0272556173,0.6617025375720992
ID_0272829223,0.22679284683655
ID_0273027989,0.7810195071008227
ID_0273117991,1.0253676334553055
ID_0273211533,0.3583554336336652
ID_0273750457,0.12642954094356107
ID_0274033775,0.3593799491140913
ID_0274163238,0.1740534046864468
ID_0274530493,0.8784274930843784
ID_0274547023,1.0689941165986256
ID_0274644752,0.687215569238163
ID_0274675491,0.2250524097193526
ID_0274846087,0.10624465615704798
ID_0275360239,0.43285933021902845
ID_0275420554,0.36869339515076777
ID_0275699265,0.2061734965503743
ID_0275906905,0.8897166887153487
ID_0275983418,0.12869317039213263
ID_0276107120,0.932927888555902
ID_0276433347,0.4481887700914689
ID_0276565512,0.32753933106954475
ID_0277159595,0.3612436950518234
ID_0277919090,0.9122282385416999
ID_0278222541,0.32952259852889987
ID_0278233573,0.9145220557998934
ID_0278386889,0.9121064281072508
ID_0278792691,0.1542887737419349
ID_0279058861,0.8754606003631946
ID_0279222983,0.9362208416527265
ID_0279294641,0.7464061985495131
ID_0279430735,0.9654104326686963
ID_0279600258,0.2601171018446707
ID_0279624895,0.3434477687398028
ID_0280204955,0.03893230459528507
ID_0280229599,0.6431420632778706
ID_0280867402,0.960706707019483
ID_0281354924,0.4620554633380213
ID_0281810017,0.7707735244935485
ID_0282165935,0.40286538830200735
ID_0282180510,0.8047111634494605
ID_0282187641,0.32070652071014305
ID_0282226769,0.28014634590415144
ID_0282461087,0.9476429316839006
ID_0282521004,0.7645930673686394
ID_0282844210,0.6069422819191337
ID_0282850226,0.43747702338255934
ID_0282871293,0.7554378971921011
ID_0282881168,0.8718873795527198
ID_0282926542,0.9258129319149423
ID_0283060343,0.9797905579034704
ID_0283304701,0.9842636210204025
ID_0283844895,0.7576145987228889
ID_0283859819,0.7745327502831615
ID_0284357702,0.43563250160741424
ID_0285201707,0.6806308336952931
ID_0285206499,0.907212162561564
ID_0285471050,0.7120359548961106
ID_0285682677,0.8139108969986534
ID_0285967020,0.5480470787974757
ID_0286338230,0.16329076030574813
ID_0286674572,0.9931988294089332
ID_0287194553,0.9360320425340327
ID_0287346872,0.6543608320781455
ID_0287441104,0.9671219572664509
ID_0287453483,0.40837755017306604
ID_0288384887,0.9597381260683435
ID_0288785188,0.17864985274229045
ID_0289478662,0.6853028104164955
ID_0290036268,0.34199093288935684
ID_0290171405,0.6825466430984015
ID_0290197905,0.653330097108954
ID_0290831011,1.0152300959283835
ID_0291027368,0.9562810994036737
ID_0291086517,0.6976777622740292
ID_0291103617,0.5326121268434095
ID_0291184241,0.9308262541500614
ID_0291839554,0.9273437047504365
ID_0291885554,0.6319289856415182
ID_0291930234,0.9782051130145891
